6310	24,8557
6320	24,8557
6330	24,8557
6340	24,8556
6350	24,8556
6360	24,8555
6370	24,8555
6380	24,8555
6390	24,8554
6400	24,8554
6410	24,8553
6420	24,8553
6430	24,8552
6440	24,8551
6450	24,8551
6460	24,8551
6470	24,855
6480	24,855
6490	24,8549
6500	24,8549
6510	24,8548
6520	24,8548
6530	24,8547
6540	24,8547
6550	24,8547
6560	24,8546
6570	24,8546
6580	24,8545
6590	24,8544
6600	24,8544
6610	24,8544
6620	24,8543
6630	24,8543
6640	24,8542
6650	24,8542
6660	24,8541
6670	24,8541
6680	24,854
6690	24,854
6700	24,854
6710	24,8539
6720	24,8538
6730	24,8538
6740	24,8537
6750	24,8537
6760	24,8537
6770	24,8536
6780	24,8536
6790	24,8535
6800	24,8535
6810	24,8534
6820	24,8534
6830	24,8534
6840	24,8533
6850	24,8532
6860	24,8532
6870	24,8531
6880	24,8531
6890	24,853
6900	24,853
6910	24,8529
6920	24,8529
6930	24,8529
6940	24,8528
6950	24,8528
6960	24,8528
6970	24,8527
6980	24,8527
6990	24,8526
7000	24,8525
7010	24,8525
7020	24,8525
7030	24,8524
7040	24,8524
7050	24,8523
7060	24,8523
7070	24,8522
7080	24,8522
7090	24,8522
7100	24,8521
7110	24,8521
7120	24,852
7130	24,8519
7140	24,8519
7150	24,8519
7160	24,8518
7170	24,8518
7180	24,8517
7190	24,8517
7200	24,8516
7210	24,8516
7220	24,8515
7230	24,8515
7240	24,8515
7250	24,8514
7260	24,8514
7270	24,8513
7280	24,8512
7290	24,8512
7300	24,8512
7310	24,8511
7320	24,8511
7330	24,851
7340	24,851
7350	24,851
7360	24,8509
7370	24,8509
7380	24,8508
7390	24,8508
7400	24,8508
7410	24,8507
7420	24,8507
7430	24,8505
7440	24,8505
7450	24,8505
7460	24,8504
7470	24,8504
7480	24,8503
7490	24,8503
7500	24,8502
7510	24,8502
7520	24,8501
7530	24,8501
7540	24,8501
7550	24,85
7560	24,8499
7570	24,8499
7580	24,8498
7590	24,8498
7600	24,8498
7610	24,8497
7620	24,8497
7630	24,8496
7640	24,8496
7650	24,8496
7660	24,8495
7670	24,8495
7680	24,8494
7690	24,8493
7700	24,8493
7710	24,8492
7720	24,8492
7730	24,8492
7740	24,8491
7750	24,8491
7760	24,849
7770	24,849
7780	24,849
7790	24,8489
7800	24,8489
7810	24,8488
7820	24,8488
7830	24,8487
7840	24,8486
7850	24,8486
7860	24,8485
7870	24,8485
7880	24,8485
7890	24,8484
7900	24,8484
7910	24,8483
7920	24,8483
7930	24,8483
7940	24,8482
7950	24,8482
7960	24,8481
7970	24,8481
7980	24,848
7990	24,8479
8000	24,8479
8010	24,8479
8020	24,8478
8030	24,8478
8040	24,8477
8050	24,8477
8060	24,8476
8070	24,8476
8080	24,8475
8090	24,8475
8100	24,8474
8110	24,8474
8120	24,8473
8130	24,8473
8140	24,8472
8150	24,8472
8160	24,8472
8170	24,8471
8180	24,8471
8190	24,847
8200	24,847
8210	24,8469
8220	24,8469
8230	24,8469
8240	24,8468
8250	24,8468
8260	24,8467
8270	24,8467
8280	24,8466
8290	24,8465
8300	24,8465
8310	24,8465
8320	24,8464
8330	24,8464
8340	24,8463
8350	24,8463
8360	24,8462
8370	24,8462
8380	24,8462
8390	24,8461
8400	24,8461
8410	24,846
8420	24,846
8430	24,8459
8440	24,8459
8450	24,8458
8460	24,8458
8470	24,8457
8480	24,8457
8490	24,8456
8500	24,8456
8510	24,8456
8520	24,8455
8530	24,8455
8540	24,8454
8550	24,8454
8560	24,8453
8570	24,8453
8580	24,8452
8590	24,8452
8600	24,8451
8610	24,8451
8620	24,845
8630	24,845
8640	24,8449
8650	24,8449
8660	24,8448
8670	24,8448
8680	24,8448
8690	24,8447
8700	24,8447
8710	24,8446
8720	24,8446
8730	24,8446
8740	24,8445
8750	24,8444
8760	24,8443
8770	24,8443
8780	24,8443
8790	24,8442
8800	24,8442
8810	24,8442
8820	24,8441
8830	24,8441
8840	24,844
8850	24,844
8860	24,8439
8870	24,8439
8880	24,8439
8890	24,8438
8900	24,8437
8910	24,8437
8920	24,8436
8930	24,8436
8940	24,8435
8950	24,8435
8960	24,8435
8970	24,8435
8980	24,8434
8990	24,8433
9000	24,8433
9010	24,8432
9020	24,8432
9030	24,8431
9040	24,8431
9050	24,843
9060	24,843
9070	24,8429
9080	24,8429
9090	24,8428
9100	24,8428
9110	24,8428
9120	24,8427
9130	24,8427
9140	24,8426
9150	24,8426
9160	24,8425
9170	24,8424
9180	24,8424
9190	24,8424
9200	24,8423
9210	24,8423
9220	24,8422
9230	24,8422
9240	24,8421
9250	24,8421
9260	24,842
9270	24,842
9280	24,842
9290	24,8419
9300	24,8419
9310	24,8419
9320	24,8418
9330	24,8417
9340	24,8417
9350	24,8416
9360	24,8416
9370	24,8415
9380	24,8415
9390	24,8415
9400	24,8414
9410	24,8414
9420	24,8413
9430	24,8413
9440	24,8412
9450	24,8412
9460	24,8412
9470	24,8411
9480	24,841
9490	24,841
9500	24,8409
9510	24,8409
9520	24,8409
9530	24,8408
9540	24,8408
9550	24,8407
9560	24,8407
9570	24,8406
9580	24,8406
9590	24,8405
9600	24,8405
9610	24,8405
9620	24,8404
9630	24,8403
9640	24,8403
9650	24,8403
9660	24,8402
9670	24,8402
9680	24,8401
9690	24,8401
9700	24,84
9710	24,84
9720	24,8399
9730	24,8399
9740	24,8399
9750	24,8398
9760	24,8397
9770	24,8397
9780	24,8396
9790	24,8396
9800	24,8396
9810	24,8395
9820	24,8395
9830	24,8394
9840	24,8394
9850	24,8393
9860	24,8393
9870	24,8393
9880	24,8392
9890	24,8392
9900	24,8391
9910	24,839
9920	24,839
9930	24,8389
9940	24,8389
9950	24,8389
9960	24,8388
9970	24,8388
9980	24,8387
9990	24,8387
10000	24,8387
10010	24,8386
10020	24,8386
10030	24,8385
10040	24,8385
10050	24,8384
10060	24,8383
10070	24,8383
10080	24,8382
10090	24,8382
10100	24,8381
10110	24,8381
10120	24,8381
10130	24,838
10140	24,838
10150	24,838
10160	24,8379
10170	24,8379
10180	24,8378
10190	24,8378
10200	24,8377
10210	24,8376
10220	24,8376
10230	24,8376
10240	24,8375
10250	24,8375
10260	24,8374
10270	24,8374
10280	24,8373
10290	24,8373
10300	24,8372
10310	24,8372
10320	24,8372
10330	24,8371
10340	24,837
10350	24,837
10360	24,8369
10370	24,8369
10380	24,8368
10390	24,8368
10400	24,8368
10410	24,8367
10420	24,8367
10430	24,8366
10440	24,8366
10450	24,8366
10460	24,8365
10470	24,8365
10480	24,8364
10490	24,8363
10500	24,8363
10510	24,8362
10520	24,8362
10530	24,8362
10540	24,8361
10550	24,8361
10560	24,836
10570	24,836
10580	24,8359
10590	24,8359
10600	24,8359
10610	24,8358
10620	24,8358
10630	24,8357
10640	24,8357
10650	24,8356
10660	24,8355
10670	24,8355
10680	24,8354
10690	24,8354
10700	24,8354
10710	24,8353
10720	24,8353
10730	24,8353
10740	24,8352
10750	24,8351
10760	24,8351
10770	24,8351
10780	24,835
10790	24,835
10800	24,8349
10810	24,8348
10820	24,8348
10830	24,8347
10840	24,8347
10850	24,8347
10860	24,8346
10870	24,8346
10880	24,8345
10890	24,8345
10900	24,8345
10910	24,8344
10920	24,8344
10930	24,8343
10940	24,8343
10950	24,8342
10960	24,8341
10970	24,8341
10980	24,8341
10990	24,834
11000	24,834
11010	24,834
11020	24,8339
11030	24,8339
11040	24,8338
11050	24,8338
11060	24,8337
11070	24,8337
11080	24,8337
11090	24,8335
11100	24,8335
11110	24,8334
11120	24,8334
11130	24,8334
11140	24,8333
11150	24,8333
11160	24,8332
11170	24,8332
11180	24,8332
11190	24,8331
11200	24,8331
11210	24,8331
11220	24,833
11230	24,8329
11240	24,8328
11250	24,8328
11260	24,8328
11270	24,8327
11280	24,8327
11290	24,8326
11300	24,8326
11310	24,8325
11320	24,8325
11330	24,8325
11340	24,8324
11350	24,8324
11360	24,8323
11370	24,8323
11380	24,8322
11390	24,8321
11400	24,8321
11410	24,8321
11420	24,832
11430	24,832
11440	24,8319
11450	24,8319
11460	24,8318
11470	24,8318
11480	24,8318
11490	24,8317
11500	24,8317
11510	24,8316
11520	24,8316
11530	24,8315
11540	24,8315
11550	24,8314
11560	24,8314
11570	24,8313
11580	24,8313
11590	24,8312
11600	24,8312
11610	24,8311
11620	24,8311
11630	24,831
11640	24,831
11650	24,8309
11660	24,8309
11670	24,8309
11680	24,8308
11690	24,8307
11700	24,8307
11710	24,8307
11720	24,8306
11730	24,8306
11740	24,8305
11750	24,8305
11760	24,8304
11770	24,8304
11780	24,8304
11790	24,8303
11800	24,8303
11810	24,8302
11820	24,8302
11830	24,8301
11840	24,83
11850	24,83
11860	24,83
11870	24,8299
11880	24,8299
11890	24,8298
11900	24,8298
11910	24,8298
11920	24,8297
11930	24,8297
11940	24,8296
11950	24,8296
11960	24,8295
11970	24,8295
11980	24,8295
11990	24,8294
12000	24,8293
12010	24,8293
12020	24,8292
12030	24,8292
12040	24,8291
12050	24,8291
12060	24,8291
12070	24,829
12080	24,829
12090	24,8289
12100	24,8289
12110	24,8288
12120	24,8288
12130	24,8287
12140	24,8286
12150	24,8286
12160	24,8286
12170	24,8285
12180	24,8285
12190	24,8284
12200	24,8284
12210	24,8283
12220	24,8283
12230	24,8283
12240	24,8282
12250	24,8282
12260	24,8281
12270	24,8281
12280	24,8281
12290	24,828
12300	24,8279
12310	24,8279
12320	24,8278
12330	24,8278
12340	24,8278
12350	24,8277
12360	24,8276
12370	24,8276
12380	24,8276
12390	24,8275
12400	24,8275
12410	24,8274
12420	24,8274
12430	24,8274
12440	24,8273
12450	24,8272
12460	24,8272
12470	24,8271
12480	24,8271
12490	24,8271
12500	24,827
12510	24,827
12520	24,8269
12530	24,8269
12540	24,8268
12550	24,8268
12560	24,8268
12570	24,8267
12580	24,8266
12590	24,8266
12600	24,8265
12610	24,8265
12620	24,8265
12630	24,8264
12640	24,8264
12650	24,8263
12660	24,8263
12670	24,8262
12680	24,8262
12690	24,8261
12700	24,8261
12710	24,8261
12720	24,826
12730	24,8259
12740	24,8259
12750	24,8258
12760	24,8258
12770	24,8258
12780	24,8257
12790	24,8257
12800	24,8256
12810	24,8256
12820	24,8255
12830	24,8255
12840	24,8255
12850	24,8254
12860	24,8253
12870	24,8253
12880	24,8252
12890	24,8252
12900	24,8252
12910	24,8251
12920	24,8251
12930	24,825
12940	24,825
12950	24,8249
12960	24,8249
12970	24,8248
12980	24,8248
12990	24,8247
13000	24,8247
13010	24,8246
13020	24,8246
13030	24,8245
13040	24,8245
13050	24,8245
13060	24,8244
13070	24,8244
13080	24,8243
13090	24,8243
13100	24,8242
13110	24,8242
13120	24,8241
13130	24,8241
13140	24,8241
13150	24,824
13160	24,8239
13170	24,8239
13180	24,8239
13190	24,8238
13200	24,8238
13210	24,8237
13220	24,8237
13230	24,8236
13240	24,8236
13250	24,8236
13260	24,8235
13270	24,8235
13280	24,8234
13290	24,8233
13300	24,8233
13310	24,8233
13320	24,8232
13330	24,8232
13340	24,8231
13350	24,8231
13360	24,823
13370	24,823
13380	24,8229
13390	24,8229
13400	24,8229
13410	24,8228
13420	24,8228
13430	24,8228
13440	24,8227
13450	24,8226
13460	24,8226
13470	24,8225
13480	24,8225
13490	24,8224
13500	24,8224
13510	24,8224
13520	24,8223
13530	24,8223
13540	24,8222
13550	24,8222
13560	24,8221
13570	24,822
13580	24,822
13590	24,8219
13600	24,8219
13610	24,8219
13620	24,8218
13630	24,8218
13640	24,8217
13650	24,8217
13660	24,8216
13670	24,8216
13680	24,8216
13690	24,8215
13700	24,8215
13710	24,8214
13720	24,8214
13730	24,8213
13740	24,8213
13750	24,8212
13760	24,8212
13770	24,8211
13780	24,8211
13790	24,821
13800	24,821
13810	24,821
13820	24,8209
13830	24,8209
13840	24,8208
13850	24,8207
13860	24,8207
13870	24,8207
13880	24,8206
13890	24,8206
13900	24,8206
13910	24,8205
13920	24,8205
13930	24,8204
13940	24,8204
13950	24,8203
13960	24,8203
13970	24,8202
13980	24,8202
13990	24,8202
14000	24,8201
14010	24,82
14020	24,82
14030	24,8199
14040	24,8199
14050	24,8199
14060	24,8198
14070	24,8197
14080	24,8197
14090	24,8197
14100	24,8196
14110	24,8196
14120	24,8195
14130	24,8195
14140	24,8194
14150	24,8194
14160	24,8193
14170	24,8193
14180	24,8192
14190	24,8192
14200	24,8191
14210	24,8191
14220	24,8191
14230	24,819
14240	24,819
14250	24,8189
14260	24,8189
14270	24,8188
14280	24,8188
14290	24,8188
14300	24,8187
14310	24,8186
14320	24,8186
14330	24,8186
14340	24,8185
14350	24,8185
14360	24,8184
14370	24,8184
14380	24,8183
14390	24,8183
14400	24,8183
14410	24,8182
14420	24,8182
14430	24,8181
14440	24,8181
14450	24,818
14460	24,818
14470	24,8179
14480	24,8179
14490	24,8178
14500	24,8178
14510	24,8177
14520	24,8177
14530	24,8176
14540	24,8176
14550	24,8176
14560	24,8175
14570	24,8175
14580	24,8174
14590	24,8173
14600	24,8173
14610	24,8173
14620	24,8172
14630	24,8172
14640	24,8171
14650	24,8171
14660	24,817
14670	24,817
14680	24,817
14690	24,8169
14700	24,8169
14710	24,8168
14720	24,8168
14730	24,8167
14740	24,8167
14750	24,8167
14760	24,8166
14770	24,8165
14780	24,8165
14790	24,8164
14800	24,8164
14810	24,8164
14820	24,8163
14830	24,8163
14840	24,8162
14850	24,8162
14860	24,8161
14870	24,8161
14880	24,8161
14890	24,816
14900	24,8159
14910	24,8159
14920	24,8158
14930	24,8158
14940	24,8157
14950	24,8157
14960	24,8157
14970	24,8156
14980	24,8156
14990	24,8156
15000	24,8155
15010	24,8155
15020	24,8154
15030	24,8154
15040	24,8153
15050	24,8152
15060	24,8152
15070	24,8151
15080	24,8151
15090	24,8151
15100	24,815
15110	24,815
15120	24,815
15130	24,8149
15140	24,8149
15150	24,8148
15160	24,8148
15170	24,8148
15180	24,8147
15190	24,8147
15200	24,8146
15210	24,8145
15220	24,8145
15230	24,8144
15240	24,8144
15250	24,8143
15260	24,8143
15270	24,8142
15280	24,8142
15290	24,8142
15300	24,8141
15310	24,8141
15320	24,814
15330	24,814
15340	24,8139
15350	24,8139
15360	24,8138
15370	24,8138
15380	24,8137
15390	24,8137
15400	24,8137
15410	24,8136
15420	24,8136
15430	24,8135
15440	24,8135
15450	24,8134
15460	24,8134
15470	24,8134
15480	24,8133
15490	24,8132
15500	24,8132
15510	24,8131
15520	24,8131
15530	24,813
15540	24,813
15550	24,813
15560	24,8129
15570	24,8129
15580	24,8129
15590	24,8128
15600	24,8128
15610	24,8127
15620	24,8127
15630	24,8126
15640	24,8125
15650	24,8125
15660	24,8124
15670	24,8124
15680	24,8124
15690	24,8123
15700	24,8123
15710	24,8122
15720	24,8122
15730	24,8121
15740	24,8121
15750	24,8121
15760	24,812
15770	24,812
15780	24,8119
15790	24,8118
15800	24,8118
15810	24,8118
15820	24,8117
15830	24,8117
15840	24,8116
15850	24,8116
15860	24,8116
15870	24,8115
15880	24,8115
15890	24,8114
15900	24,8114
15910	24,8113
15920	24,8112
15930	24,8112
15940	24,8112
15950	24,8111
15960	24,8111
15970	24,811
15980	24,811
15990	24,811
16000	24,8109
16010	24,8109
16020	24,8108
16030	24,8108
16040	24,8108
16050	24,8107
16060	24,8107
16070	24,8106
16080	24,8105
16090	24,8105
16100	24,8104
16110	24,8104
16120	24,8104
16130	24,8103
16140	24,8103
16150	24,8102
16160	24,8102
16170	24,8102
16180	24,8101
16190	24,8101
16200	24,81
16210	24,8099
16220	24,8099
16230	24,8098
16240	24,8098
16250	24,8098
16260	24,8097
16270	24,8097
16280	24,8096
16290	24,8096
16300	24,8096
16310	24,8095
16320	24,8095
16330	24,8094
16340	24,8094
16350	24,8093
16360	24,8092
16370	24,8092
16380	24,8092
16390	24,8091
16400	24,8091
16410	24,809
16420	24,809
16430	24,8089
16440	24,8089
16450	24,8089
16460	24,8088
16470	24,8088
16480	24,8088
16490	24,8087
16500	24,8086
16510	24,8086
16520	24,8085
16530	24,8085
16540	24,8084
16550	24,8084
16560	24,8084
16570	24,8083
16580	24,8083
16590	24,8082
16600	24,8081
16610	24,8081
16620	24,8081
16630	24,808
16640	24,808
16650	24,8079
16660	24,8079
16670	24,8079
16680	24,8078
16690	24,8078
16700	24,8077
16710	24,8077
16720	24,8076
16730	24,8075
16740	24,8075
16750	24,8075
16760	24,8074
16770	24,8074
16780	24,8073
16790	24,8073
16800	24,8072
16810	24,8072
16820	24,8072
16830	24,8071
16840	24,8071
16850	24,807
16860	24,807
16870	24,807
16880	24,8069
16890	24,8068
16900	24,8068
16910	24,8067
16920	24,8067
16930	24,8066
16940	24,8066
16950	24,8066
16960	24,8065
16970	24,8065
16980	24,8064
16990	24,8064
17000	24,8064
17010	24,8063
17020	24,8063
17030	24,8062
17040	24,8061
17050	24,8061
17060	24,806
17070	24,806
17080	24,806
17090	24,8059
17100	24,8059
17110	24,8058
17120	24,8058
17130	24,8058
17140	24,8057
17150	24,8057
17160	24,8056
17170	24,8056
17180	24,8055
17190	24,8054
17200	24,8054
17210	24,8054
17220	24,8053
17230	24,8053
17240	24,8052
17250	24,8052
17260	24,8051
17270	24,8051
17280	24,8051
17290	24,805
17300	24,805
17310	24,8049
17320	24,8049
17330	24,8049
17340	24,8048
17350	24,8047
17360	24,8047
17370	24,8046
17380	24,8046
17390	24,8046
17400	24,8045
17410	24,8044
17420	24,8044
17430	24,8044
17440	24,8043
17450	24,8043
17460	24,8042
17470	24,8042
17480	24,8041
17490	24,8041
17500	24,804
17510	24,804
17520	24,804
17530	24,8039
17540	24,8039
17550	24,8038
17560	24,8038
17570	24,8037
17580	24,8037
17590	24,8036
17600	24,8036
17610	24,8035
17620	24,8035
17630	24,8034
17640	24,8034
17650	24,8033
17660	24,8033
17670	24,8032
17680	24,8032
17690	24,8032
17700	24,8031
17710	24,8031
17720	24,803
17730	24,803
17740	24,8029
17750	24,8029
17760	24,8029
17770	24,8028
17780	24,8027
17790	24,8027
17800	24,8026
17810	24,8026
17820	24,8026
17830	24,8025
